0.0121351111111	everyday
0.0770698622222	everyon
0.0974811728395	everyth
0.00934336	everywher
0.0150982222222	evgr
0.0366672809877	evid
0.0106343032099	evil
0.00570046222222	evlj2vz0aqabajqazhu
0.0250645288889	evolut
0.0150982222222	evpuv01kmkmkvp8ddke5q2mibtbm8kk
0.0309905377778	ew
0.00570046222222	ew3phpeft42mdqykfjl
0.00570046222222	ewlkrswqync
0.00570046222222	ewxgfssa86do0x
0.101857728395	ex
0.0150201832099	exact
0.0417724795062	exactli
0.117017884444	exacttarget
0.0438313461728	examin
0.454453094321	exampl
0.0922776844444	excel
0.338228495802	except
0.0164785061728	excess
0.304612551111	exchang
0.0491466587654	excit
0.0653356958025	exclud
0.13150556	exclus
0.444789118025	exct
0.0111312350617	excus
0.0150982222222	exdupxorxypucda0qkk2o0
0.121237723951	exe
0.105518925432	exec
0.166712627654	execut
0.0606689377778	exeext
0.087664	exercis
0.0346666666667	exhibit
0.287513220247	exim
0.443044404444	exist
1.52680149333	exit
0.00444671555556	exn
0.160928551111	exp
0.0761162266667	expand
0.0142824488889	expans
0.331635649877	expect
0.0122290488889	expectativa
0.0286959876543	expedit
0.0727590617284	expens
0.156086577284	experi
0.0154163733333	experienc
0.0643870177778	experiment
0.0591814795062	expert
0.0400567387654	expir
0.0556555832099	explain
0.00927557333333	explan
0.0152502711111	explicit
0.0131708661728	explicitli
0.0315014795062	explod
0.136060995556	explor
0.0140609165432	explos
0.131941404444	export
0.0316266069136	expos
0.00924631654321	exposur
0.493487975802	express
0.0305704844444	exquisit
0.371421249877	ext
0.617380195556	extend
0.153227017778	extens
0.00752369580247	extent
0.133648906667	extern
0.289735458765	extra
0.614502666667	extract
0.0272787180247	extrem
0.187491318025	eye
0.00641054617284	ez
0.201841666667	ezmlm
0.00570046222222	ezqyqdjkiy
0.00570046222222	ezr3z6thhad4bxyogselwy7ia
0.0150982222222	ezt5z5x6lgpj
5.07288981284	f
0.344823560988	f0
0.416361595556	f1
1.34444551062	f1cc0bd64818
0.0150982222222	f1qustequ8ksozyxhh
0.563647358025	f2
0.32448956	f20000
0.0259625955556	f2bb495b99cf
0.107358688395	f2f0ec
0.00570046222222	f2gfin7v3
0.0942787550617	f3
0.004975	f36e0c
0.0521102933333	f39
0.05136636	f4
0.0150982222222	f40f2zb
0.0150982222222	f45p
0.0196594883951	f5
0.0150982222222	f5fdwlzq3lxsxm0u52ijiwbgdjapr
0.0150982222222	f5uabfffrztjbxnjickp1oa
0.0208169402469	f6
0.0150982222222	f61jqswapk6wjy27gzcyqpb
0.058934731358	f66
0.0244122291358	f6f6f3
0.0449484795062	f7
0.00574439506173	f7i
0.0187752217284	f8
0.0150982222222	f8azyqp0qs6p7
0.0317847461728	f9
0.0667778054321	f9naaa0njuwszwqecszn0ocjn
0.113595755062	f9nn
0.0916395061728	fa
55.1376672711	face
0.0470786720988	facil
1.05542819556	fact
0.321175284444	factor
0.0184438498765	factori
0.00941623654321	faculti
1.04815992889	fail
0.165025066173	failur
0.0331983758025	fair
0.0105172839506	fairli
0.26648924	faith
0.164511405432	fake
0.102629671111	fall
1.25659527111	fals
294.752325827	famili
0.035604894321	familiar
0.02202524	famou
0.0893991328395	fan
0.0206274720988	fanci
0.141611373333	fantasi
0.0141077920988	fantast
0.05144956	faq
0.115879798025	far
0.0440135802469	fare
3.86606094025	fareast
0.0815978622222	farm
0.013369094321	fascin
0.0199958735802	fashion
0.0150982222222	fasmhsy6g
0.221072323951	fast
0.0869511980247	fastascend
4.28837696	fastbox
0.0247501111111	faster
0.0830186646914	fat
0.026375	fatal
0.0150982222222	fatfn4sd
0.102046751111	father
0.0565649377778	fault
0.0248750044444	favor
0.0447372720988	favorit
0.275724782222	fax
0.183712426667	fb
0.0213474054321	fb05
0.0150982222222	fb868t0bxbq9z48ewl1cq23m3c7gpacq5hbtgflwv4j
0.0330332839506	fbi
0.0770129377778	fc
0.0102677288889	fc6
0.090709214321	fcbodysm
1.04574441432	fd
0.237056995556	fda
0.10115673284	fde
0.0961991822222	fdea10767d62007f711c737d
0.116700716543	fdea10767d62007f711c7573
0.0902453017284	fdef10767d62007f711c7477
0.089600651358	fdf010767d62007f711c7377
0.469150849877	fdf8157176660c7b71127875
0.0445963832099	fe
0.331353937778	fear
1.47889276	featur
0.0162392646914	feb
0.120721657284	febc1375766c0c79
0.0177463387654	februari
0.0946664844444	fec01c707261007a
0.093844051358	fec91c7070660779
0.10039810321	fecd1c707066077d
0.0149546622222	fed
0.0954893017284	feder
0.0202493387654	fedex
0.317176910617	fedora
0.0740375288889	fee
0.0445005822222	feed
0.088731731358	feedback
0.520189242469	feee16767c630d
0.173089443951	feel
0.00570046222222	feka
0.00570046222222	felh2nmrv23a40wt4kjqy5uf0vu0mwcagt4
0.0244838395062	felix
0.0236999106173	fell
0.251573629136	fellow
0.0289298883951	felt
0.0338782217284	femal
0.00666958024691	fend
0.0241239920988	festiv
0.190650642469	fetch
0.0150982222222	few7cvwuti
0.0820356266667	ff
0.206245710617	ff0000
0.00700817728395	ff0033
0.00676183506173	ff0066
0.00786607209877	ff3300
0.00753538320988	ff3333
0.00744707111111	ff3366
3.14415205136	ff4500
0.00600844444444	ff6
0.00865420987654	ff6600
3.1445329758	ff7f50
0.00510698222222	ff8080
0.174395906667	ffcb10
0.0304263032099	ffcc00
1.15496896	ffccff
0.14195036	ffcf00
0.252332621728	ffcf14
0.004975	ffdd00
0.0229765511111	ffead5
1.2335244721	fff
0.0198507254321	ffff
0.0373524069136	ffff00
5.11299064889	ffffff
0.00965802469136	fft
0.0533697654321	fh
0.00570046222222	fh2h
0.0150982222222	fh8labnhpostzcmgkkz2rgcaz
0.0714223758025	fhcrc
0.0403634646914	fhg
0.00570046222222	fhzjkzh8w9ufbqv1ievjqdc
0.307091626667	fi
0.00581080444444	fia
0.0319420439506	fiber
0.0109305555556	fiction
0.218393331358	field
0.0218416666667	fifth
0.0982273165432	fight
0.0807557683951	figur
4.66219846914	file
0.15259875358	file1
0.433341901728	file2
0.0602678439506	fileid
0.0810977955556	filekey
0.209463804444	filenam
0.0204923733333	filesystem
0.0503583209877	filetim
0.0810977955556	filingid
0.15246784	fill
0.0890128888889	film
0.17748515358	filter
0.014548857284	fin
0.00570046222222	finakzwcb8qdcellxiu46kqv8gotrzvtfolk8rccmmqdttmdvle7aqo
0.169017355062	final
0.192962950617	financ
0.290425449877	financi
0.00486542024691	finanzinvestoren
1.2254965921	find
0.0709391165432	fine
0.0196118439506	finger
0.0500825995062	finish
0.0131778054321	finney
0.00919810320988	fio
0.249644444444	fire
0.0250102202469	firefox
0.0694847758025	firenz
0.0752055920988	firewal
0.0563297402469	firm
0.0145557155556	firma
0.881633026667	first
0.0354310987654	fish
0.037786654321	fisher
0.227431843951	fit
0.00983466222222	fiv
0.107782375802	five
0.640493058765	fix
0.0150982222222	fj4bgfipj
0.0170925432099	fk
0.0153378720988	fkf
0.0150982222222	fkvcvkl11ibsnobocj
0.0789172069136	fl
3.40605432099	flag
0.00906388888889	flame
0.0568449876543	flash
0.0374877155556	flasher
0.0108769535802	flat
0.010331654321	flaw
0.429772894321	flax24
0.996184175802	flax9
0.0231791165432	flesh
0.028592851358	flexibl
0.100763910617	fli
0.475305362469	flight
4.44827179802	float
0.294647738765	flood
0.0767693032099	floor
0.1488	flora
0.0468286809877	florida
0.171199987654	flow
0.0273544054321	flower
0.0487338488889	flpati
0.05511536	flshey
0.044775	fludirect
0.219027395556	flush
0.0321711955556	fm
0.165990666667	fmt
1.15424576	fn
0.00570046222222	fn3vpvogjmjemf3fbrfefgmzxqjlp0wiygmbdguehrtctmod7ex4hm9bxoizj0m6wjyorcyoxjpqhqdj
0.0150982222222	fn5qviwvuu54jgsc
0.414862765432	fname
0.0180864691358	fnc
0.00624933876543	fnclistsrv
0.00570046222222	fnkyyvtmmpnztgc
0.0152274488889	fnp
0.138942309136	fnum
0.09446016	fo
0.0469051728395	focu
0.0190523333333	focus
0.215694901728	fog
0.0150982222222	fok3o0jvbtajhpxxmank
0.033860894321	fold
0.0717557155556	folder
0.0547931239506	folio
0.0193599402469	folk
0.00570046222222	folljtdy2fkjdzqdsfxw0srtzikfolsrqsyhrkpi0jqbbefxpuyfzfbigkyw5
1.92029199802	follow
0.0669988933333	followup
0.0124490587654	folsom
0.261108738765	fon
0.00732687358025	fond
0.023174777284	fone
808.298591	font
0.372598221728	foo
0.62477750321	food
0.0114729461728	fool
0.163145915556	foot
0.163921457284	footbal
0.0360607165432	footer
0.0415972222222	footerl
0.0415972222222	footerr
0.0616247106173	footertext
0.00776788888889	forbid
0.130218072099	forc
0.0777245155556	foreach
3.92545865432	forecast
3.66000883951	foreign
0.0769774217284	forest
0.00762010666667	forev
0.121490471111	forg
0.0307117254321	forget
0.00770629333333	forgot
0.00969116	forgotten
0.0294126177778	fork
0.526433538765	form
0.00974591802469	formal
0.817865355062	format
0.24355490321	former
0.0143169377778	formerli
0.226454537778	formula
0.0183564320988	fort
0.00859518222222	forth
0.048454577284	fortun
0.0560180498765	forum
0.369933024691	forward
0.471294190617	found
0.159346629136	foundat
0.0139441377778	founder
0.112542004444	four
0.033199691358	fourth
0.158081777778	fox
0.746073582222	foxfan
8.43657232395	foxnew
0.0318061728395	foy
0.0274464691358	fp
0.0575275832099	fprintf
0.00570046222222	fpysz
0.0104785061728	fq
0.00570046222222	fqz3qm1fug7mwwhyzgdcr
1.88355478469	fr
0.00570046222222	fr1q3r6urkgpaefpir0mquayajmzr1vp3izgu4i0jhhs71rijq1zvfqyfi
0.0175815461728	fractal
0.00955661777778	fraction
0.00541480246914	frai
0.379752777778	frame
0.0910657377778	framework
0.0433729955556	franc
0.0166386365432	francesco
0.0483688844444	francisco
0.069412894321	frank
0.02469404	frankfurt
0.293546227654	fraunhof
0.162189151111	fred
2.21604513778	free
0.0514471066667	freebsd
0.0089543091358	freed
0.037512294321	freedom
0.0447536587654	freenet
0.0895052622222	freez
0.0608091239506	french
0.0191056587654	frequenc
0.0223611846914	frequent
0.0329299733333	fresh
4.36761738222	fri
0.437951987654	friday
0.474374737778	friend
0.0305484202469	friendli
0.0496315733333	front
0.0172225180247	frontend
0.0404318795062	frontpag
0.0522102711111	fruit
0.00662245876543	frustrat
0.110273777778	frx
0.0153278177778	fsb
0.0748042622222	fsf
0.0150982222222	fsigpi
0.00570046222222	fsltmngr1eiaksd0zklrn5wjgi2ntd3qfc4utd3r0zcrhufpnoh0c8q0tveut
0.793758915556	fsp
0.190919821728	fstring
0.0947962069136	ft
0.0796687387654	fta
0.00570046222222	ftadnrwyfkgrco0
0.0223345995062	ftl
0.0150982222222	ftm
0.0293063032099	ftn
0.165760864691	ftp
0.0150982222222	ftv8ksi6yihxlsmjjfzctam2clhr
0.0171964795062	fu
0.136601575802	fuel
1.62298480543	full
0.004975	fullhourlyfx
0.0245231624691	fulli
0.0685611609877	fun
0.0902918395062	func
2.29314232889	function
2.15526264889	fund
0.0140967980247	fundament
0.0209933017284	fundrais
0.0218737377778	funni
0.348923373333	fur
0.0246552488889	furmanfw
6.31735402469	furnitur
0.136274684444	futur
0.0170932222222	futurequest
0.00570046222222	fuxmrlj9aycmcmyqat
0.0150982222222	fuyqtzzx2fd1hbucedo5xvcuos5wj0iisvt0j
0.00570046222222	fvhuwcaygjnygzeygzvygz8yhhcxkx9yytb4hilbfdorbulyvup4s9i
0.0150982222222	fvrd3t3gmxf2tecmb03id
0.00570046222222	fvt0vhqaqwwk
0.0119381155556	fw
0.0534014691358	fwd
0.00570046222222	fwm2nw4pkrnzy8
0.00955425135802	fx
0.00570046222222	fx85votsoyzewuvomf
0.00570046222222	fxlqankyurx1l07v7zm
0.0150982222222	fxv8a8kvfivr2q6n9m0c0cisrgixezk
0.0150982222222	fxv8aqw93bxyp2a4hmx18tw2pyqyopnw3bnpykd
0.00592008691358	fy99va2qvzzj6b
0.00570046222222	fyfrfxhxdk41muj3zulfuxdl
0.00570046222222	fyl7twmexhx
0.0150982222222	fyqi9hjghd5iwogsst
0.00570046222222	fytsd2ysxjbjybrgutvpojgzy4g
0.0151413017284	fyv
5.49803333333	g
0.0108789017284	g2
0.00570046222222	g2ualjk9t2t8ty1mzlhtdlaeqdk19k4nod
0.00570046222222	g354ev9ymqtmhkh5cwhm95dpejvxqyomupv9ksfyy2ii230rkrvpd2nvm65gmodz92r
0.0150982222222	g79hxgektsc4qw28l3urzuhwjfr
0.0330724720988	g7q
0.0150982222222	g7v2uvfdrvl8qs6pov1gvmsmyauy3iy8nb7jofzxvvvhdruortx
0.0368073698765	g8
0.613899014321	ga
0.0423251906173	gabor
0.0057928217284	gadagcdagedaggdagidagkdagmdagodagadggcdggedgggdggidggkdggmdggodggaaawcaa
0.0217653209877	gadget
0.773335111111	gaffa
0.070280691358	gain
0.188128137778	galleri
0.440737894321	game
0.16031296	gamecent
0.0282499155556	ganieda
0.0627179535802	gannet
0.0165182098765	gap
0.352414506173	garamond
0.0366488291358	garden
0.0176555061728	gari
0.0323495461728	gate
0.0115430987654	gateway
0.0183653288889	gather
0.0135093155556	gato
0.0359624844444	gave
0.0468721461728	gavin
0.0608809066667	gay
0.0287393377778	gaza
0.0270860439506	gb
0.0390887698765	gb2312
0.02336064	gbl
0.0150982222222	gbldnbp
0.0150982222222	gbwozgsff5ixgf9kryemkkrt
0.200869984691	gc
0.732967027654	gcc
0.487336671111	gckqr
0.00570046222222	gcn7rxjyqm0cpeqcb696qqbukykgigsblbaxvb
0.0150982222222	gcvinwiiycohrxh
0.0570834646914	gd
0.0448594883951	gdb
0.0277572266667	gdp
0.00570046222222	gdtnoeiemb4iu3tpizrrmuajt26ta3e7sxddezdhm4azlzuvdz0hsencsebimzw3
0.0150982222222	gdtzny8a3gnr
0.0150982222222	gdxlyeyeb5cv0m
0.0521836720988	ge
0.0227866844444	gear
0.0128150735802	gecko
0.00519495061728	gegcg4sfhoeiiyqlji2oj5crkpoulzaxmjmam5ydnp
0.0188792844444	gem
0.368686222222	gen
0.105085795556	gene
1.16032446222	gener
0.05184496	geneva
0.0847911106173	gensec
0.0119566177778	gentleman
0.0422198202469	gentoo
0.0339256711111	genu
0.0374983032099	genuin
0.0231345698765	geoffrey
0.0103022217284	geographi
0.0818234844444	georg
1.11672838321	georgia
0.0285295402469	gerald
0.0382222222222	german
0.0397324958025	germani
0.00530488888889	gesaweraairaqmraf
0.0118390498765	gestartet
4.39639427111	get
0.111539792099	getti
0.0150982222222	gf89q8vmsnkpfvi7o7chwuhyy6kfpfneag
0.0219780735802	gfdl
0.0195253091358	gfe
0.00921890320988	gg
0.00570046222222	gglv7izhihrigb
0.0128875846914	ggrothendieck
0.0254457832099	ght
0.00712758320988	ghurfrofhx8fhx8fhx8fhx8fhx8fhx8fhx8fhx8fhx8fhx8fhx8fhx8fhx8f
0.0542772735802	gi
0.0057928217284	giaggkaggmaggoaggabagcbagebaggbagibagkbagmbagobagabggcbggebgggbggibggkbg
0.0297633180247	giant
1.00119336247	gid
111.427210228	gif
0.218662162469	gift
0.0512384587654	giganew
0.0263330246914	gilbert
0.0821774691358	girl
0.0139105061728	girlfriend
0.185345184691	git
0.170304923951	giuliani
0.987793799506	give
0.113355728889	given
0.02804544	gj
0.00931071802469	gjditchf
0.0150982222222	gjg4
0.00570046222222	gjvq2kklzkimhlg0kw9silwadqkupylnz
0.01516284	gjz
0.0150982222222	gk4iujtfolzpbbu
0.00570046222222	gkclikvkrkssmjmfopkrt
0.00570046222222	gkob57cm
0.117083472099	gl
0.0150982222222	gl89
0.027231	glad
0.00937455358025	glanc
0.0092891254321	gland
0.0341711955556	glass
0.0416679328395	glib
0.0324823580247	gline
0.0246531550617	glm
0.639994982222	global
0.00960227111111	globe
0.0758179550617	gm
3.09661804988	gmail
0.629396562469	gmane
0.0057928217284	gmbggobggacagccagecaggcagicagkcagmcagocagacggccggecgggcggicggkcggmcggocg
0.0226435061728	gmbh
0.02306544	gmexim
0.568534802469	gmt
0.126551820247	gmx
0.178594101728	gn
0.0150982222222	gn7ubxbwvmgbb
0.494082960988	gnitpick
0.00522224987654	gnl
0.0209582222222	gnome
0.0150982222222	gnr0uuvucxuygvjvijpxkala6mi
0.41982553284	gnu
0.0603271111111	gnupg
3.62595332543	go
0.00541480246914	goakjpkwm
0.0374374933333	goal
0.601169135802	gobject
0.173651909136	god
0.0105856869136	goettingen
0.179787209877	gold
0.0265990617284	golden
0.356164333333	goldenmojo
0.19638754321	golf
0.0187825698765	gon
0.0458790617284	gone
0.146041528889	gonzal
0.454275049877	good
2.53394716	googl
0.0719527091358	googlegroup
0.0140865535802	googlemail
0.00570046222222	gooufl
0.098944	gop
0.0613474054321	gopar
0.021712377284	gore
0.0335128888889	gorv
0.359831093333	got
0.027404657284	goter
0.02380764	gothic
0.223163715556	goto
0.00848049333333	gotten
1.65208823654	gov
0.293183738765	govern
0.0505309550617	government
0.038643294321	governor
0.250889716543	gp
0.00570046222222	gp1zgkg
0.287463888889	gpf
0.01123484	gpg
0.161887004444	gpl
0.0115786350617	gplv3
0.0150982222222	gpniyftmlgttlswdos3raopkcqsg7gzjqo4p9akbrrrqauuuuaqzxcebxjka3xb1p5cq9tqcug89
0.378191098765	gpo
0.0150982222222	gqakqjgf
0.0150982222222	gqjsuvetsjrjt
0.0150982222222	gqsm1luwnb75h6cveoqi4onf366fhsu683oc3je2lwmizqcws02mrfhkjocvhzhnp16vu2snhyw6
0.240644857284	gr
0.0201478795062	grab
0.0214336711111	grace
0.0207725980247	grade
0.0701705955556	gradient
0.0233026666667	graduat
0.00950784	grafix
0.0176125846914	graham
0.0386582711111	grain
0.0973095461728	grand
0.0184748958025	grandma
0.431392916543	grant
0.109137333333	graph
0.143390111111	graphic
0.0206162365432	grass
0.00863962666667	grate
0.0123815461728	gratitud
0.00826299209877	grave
0.0251334933333	gray
0.0212654202469	grdevic
0.612152769877	great
0.0460060365432	greater
0.0190909135802	greatest
0.00702795061728	greatli
0.0108804933333	greedili
0.0265729106173	greek
0.484283962469	green
0.0198017955556	greenhous
0.0107275254321	greet
0.0901303683951	greg
0.0204420246914	gregori
0.057927251358	grep
0.0441352054321	greta
0.0981876933333	gretawir
0.00952805135802	grew
0.0142562720988	grey
0.723709214321	grid
0.0178482128395	griev
0.004975	grippedirect
0.025061617284	grml
0.0225954291358	grothendieck
0.0591229135802	ground
0.102548479506	groundspr
4.15388853284	group
0.120225737778	grow
0.0107527777778	grown
0.23133564	growth
0.134334802469	grp
0.0150982222222	grs2nu3rmlxxdo508x
0.105101866173	grue
0.00976931555556	gshhmlpvp6lr6zw673
0.00570046222222	gsktwdrpkqujn
0.00667511111111	gsp
1.7517138958	gssapi
0.0326879506173	gsw
4.25690360444	gt
0.0441756661728	gte
0.00444671555556	gtj
0.0755354661728	gtk
0.0167264217284	guarant
0.114468906667	guarante
1.34086449333	guard
0.0561039955556	guess
0.0480221032099	guest
0.0150982222222	gug8b
0.0202223758025	gui
1.49574527951	guid
0.0183756622222	guidanc
0.270444	guidelin
0.0266118395062	guilti
0.0562844044444	gun
0.0184764320988	gunman
0.0150982222222	gup8bwwlaebo31ttrxpy4ejxuluqizbqbydnkfxptnfc
0.0679138765432	guy
0.0133318711111	gv
0.0150982222222	gvfwteyv8opeda9hqkuowvzijknkz2zczagkyckacyh8h
0.00570046222222	gvg88rowam1dgn9d1hqs2ieenvcypeb6jd9gbzlwfn
0.0150982222222	gvr38ex
0.00570046222222	gvzbzkjnt7at2jva1lcnl9bs2y5kyrl4n9nnmm5smct
0.0166038735802	gw
0.0150982222222	gwiq5iyyktz26e
0.0150982222222	gwq2s3nvp
0.00570046222222	gxwuoqzjb
0.0262973155556	gz
0.0218152488889	gzip
0.0057224291358	gzlf
8.47212202667	h
0.0150982222222	h0ihkmtmkyjgigu4nn
0.0150982222222	h0rbe8co0dwjrsa4kuuoailurfasz
0.0445855758025	h1
0.0351655822222	h14me
0.00570046222222	h1mpjf
0.00570046222222	h1tchjaxzmoq9de0gu4
0.069291377284	h2
0.0992803511111	h3
0.646632888395	h323
0.0150982222222	h3gsf6da3pyqfv2j2v8
0.0461989511111	h4
0.0150982222222	h4itzc1qw0jtjr0o1xkzmkaxyd3
0.0151413017284	h5h
0.0150982222222	h6t
0.0150982222222	h7mgovymkakbgf7nnn1ildoost6etfqjmqrsssziuvymjtzjh1qsowozn0bblzjiojui9l6g4td6
0.0150982222222	h7r9ulet7pttnl
0.0402077624691	ha
0.0150982222222	ha2etvbi2ewf4npvwisgbi5jo48
0.0150982222222	ha5lywab17fsj9mgtltncsyle8sgklh3qbglqbkxv9pa6rmjfdqze9oce5
0.0150982222222	ha85n8vxi
0.0663294320988	habea
0.0310486711111	habit
0.020847857284	hack
0.0525448883951	hadley
0.0441182098765	hail
0.0289394958025	hair
0.0972418720988	half
0.0321882844444	hall
0.0072014691358	halt
0.0297617283951	ham
0.0370328883951	hamilton
0.20971590321	hampshir
0.0217582222222	han
0.194187448889	hand
2.66572887654	handl
0.163121777778	handler
0.0252597091358	hang
0.101684146173	happen
0.0772365511111	happi
0.0825145555556	happiest
0.0185320291358	happili
0.166426951111	hard
0.0135371728395	harder
0.0119932424691	hardli
0.180374026667	hardwar
0.0121735328395	harm
0.045662731358	harold
0.0412955733333	harrel
0.0636629091358	harri
0.079812614321	harvard
1.03622748444	hash
0.00969609432099	hasn
0.119751	hasslefreeoff
0.020487857284	hast
0.0842128888889	hat
0.11206390321	hate
0.00672217283951	hauss
0.00493356987654	haut
0.00842055111111	hav
0.0287004444444	haven
0.0285868622222	hawk
0.0125878044444	hay
0.0111985377778	hazard
0.0064192217284	hb
0.00762976987654	hbh
0.0150982222222	hbmurr6
0.0166543995062	hbwgjc4nicisixwckdcpldaxndq0hyc5ptgypc4zndl
0.00570046222222	hbx
0.0162872098765	hc
0.00592008691358	hciwwuceet
0.0150982222222	hcpaaim
0.0150982222222	hcpaiuf9uv
0.0150982222222	hcr9afo8oj4v91v5rvdjvi7gz4v91v5rujw
0.0150982222222	hcr9rxp
0.00570046222222	hcrn6
0.295273765432	hcrypto
0.0356438498765	hcvlni
0.00570046222222	hczf855
0.0467704177778	hd
0.206399405432	hdb
1.54502464	hdr
0.012017651358	he
